cell,microcell,location_x,location_y,household_number,place_number,Susceptible
59,8,-6.441666666666678,55.225,1,6,2
60,0,-6.433333333333344,55.225,1,5,2
60,1,-6.433333333333344,55.225,2,0,4
60,2,-6.433333333333344,55.225,1,7,2
60,3,-6.433333333333344,55.225,1,3,1
60,4,-6.433333333333344,55.225,2,6,4
60,5,-6.433333333333344,55.225,3,7,5
60,6,-6.433333333333344,55.225,2,1,4
60,7,-6.433333333333344,55.225,2,6,4
60,8,-6.433333333333344,55.225,1,4,1
61,0,-6.408333333333345,55.225,0,5,0
61,1,-6.408333333333345,55.225,0,6,0
61,2,-6.408333333333345,55.225,0,3,0
61,3,-6.408333333333345,55.225,0,2,0
61,4,-6.408333333333345,55.225,1,11,1
61,5,-6.408333333333345,55.225,0,2,0
61,6,-6.408333333333345,55.225,1,6,1
61,7,-6.408333333333345,55.225,1,5,1
61,8,-6.408333333333345,55.225,1,3,1
62,0,-6.400000000000011,55.225,0,8,0
62,1,-6.400000000000011,55.225,1,7,1
62,2,-6.400000000000011,55.225,0,3,0
62,3,-6.400000000000011,55.225,1,5,2
62,4,-6.400000000000011,55.225,0,5,0
62,5,-6.400000000000011,55.225,0,8,0
62,6,-6.400000000000011,55.225,0,4,0
62,7,-6.400000000000011,55.225,1,5,1
62,8,-6.400000000000011,55.225,0,4,0
63,0,-6.391666666666678,55.225,0,6,0
63,1,-6.391666666666678,55.225,0,3,0
63,2,-6.391666666666678,55.225,0,7,0
63,3,-6.391666666666678,55.225,0,4,0
63,4,-6.391666666666678,55.225,0,7,0
63,5,-6.391666666666678,55.225,1,6,1
63,6,-6.391666666666678,55.225,0,2,0
63,7,-6.391666666666678,55.225,0,5,0
63,8,-6.391666666666678,55.225,1,5,1
64,0,-6.3750000000000115,55.225,0,5,0
64,1,-6.3750000000000115,55.225,0,4,0
64,2,-6.3750000000000115,55.225,0,5,0
64,3,-6.3750000000000115,55.225,1,11,1
64,4,-6.3750000000000115,55.225,1,7,1
64,5,-6.3750000000000115,55.225,1,6,1
64,6,-6.3750000000000115,55.225,0,3,0
64,7,-6.3750000000000115,55.225,1,0,1
64,8,-6.3750000000000115,55.225,0,10,0
65,0,-6.366666666666678,55.225,3,5,5
65,1,-6.366666666666678,55.225,0,4,0
65,2,-6.366666666666678,55.225,1,2,2
65,3,-6.366666666666678,55.225,1,4,2
65,4,-6.366666666666678,55.225,1,7,2
65,5,-6.366666666666678,55.225,0,3,0
65,6,-6.366666666666678,55.225,2,1,3
65,7,-6.366666666666678,55.225,1,3,1
65,8,-6.366666666666678,55.225,0,7,0
66,0,-6.358333333333345,55.225,0,5,0
66,1,-6.358333333333345,55.225,0,3,0
66,2,-6.358333333333345,55.225,0,4,0
66,3,-6.358333333333345,55.225,1,5,1
66,4,-6.358333333333345,55.225,1,3,1
66,5,-6.358333333333345,55.225,0,3,0
66,6,-6.358333333333345,55.225,0,6,0
66,7,-6.358333333333345,55.225,0,6,0
66,8,-6.358333333333345,55.225,1,4,1
67,0,-6.350000000000011,55.225,2,8,3
67,1,-6.350000000000011,55.225,0,9,0
67,2,-6.350000000000011,55.225,1,5,2
67,3,-6.350000000000011,55.225,1,4,2
67,4,-6.350000000000011,55.225,0,10,0
67,5,-6.350000000000011,55.225,0,6,0
67,6,-6.350000000000011,55.225,0,2,0
67,7,-6.350000000000011,55.225,0,4,0
67,8,-6.350000000000011,55.225,0,3,0
68,0,-6.333333333333345,55.225,1,6,1
68,1,-6.333333333333345,55.225,1,1,2
68,2,-6.333333333333345,55.225,0,6,0
68,3,-6.333333333333345,55.225,2,8,4
68,4,-6.333333333333345,55.225,2,5,3
68,5,-6.333333333333345,55.225,2,5,4
68,6,-6.333333333333345,55.225,1,4,2
68,7,-6.333333333333345,55.225,3,4,5
68,8,-6.333333333333345,55.225,2,3,3
69,0,-6.325000000000012,55.225,0,3,0
69,1,-6.325000000000012,55.225,1,2,1
69,2,-6.325000000000012,55.225,1,9,1
69,3,-6.325000000000012,55.225,0,5,0
69,4,-6.325000000000012,55.225,0,9,0
69,5,-6.325000000000012,55.225,0,5,0
69,6,-6.325000000000012,55.225,0,5,0
69,7,-6.325000000000012,55.225,1,1,1
69,8,-6.325000000000012,55.225,0,5,0
70,0,-6.316666666666678,55.225,1,6,1
70,1,-6.316666666666678,55.225,1,3,2
70,2,-6.316666666666678,55.225,0,5,0
70,3,-6.316666666666678,55.225,1,5,1
70,4,-6.316666666666678,55.225,1,4,1
70,5,-6.316666666666678,55.225,2,6,3
70,6,-6.316666666666678,55.225,1,5,1
70,7,-6.316666666666678,55.225,0,6,0
70,8,-6.316666666666678,55.225,1,5,1
71,0,-6.2916666666666785,55.225,0,5,0
71,1,-6.2916666666666785,55.225,0,4,0
71,2,-6.2916666666666785,55.225,1,7,1
71,3,-6.2916666666666785,55.225,0,6,0
71,4,-6.2916666666666785,55.225,0,4,0
71,5,-6.2916666666666785,55.225,1,8,1
71,6,-6.2916666666666785,55.225,1,4,1
71,7,-6.2916666666666785,55.225,0,3,0
71,8,-6.2916666666666785,55.225,1,5,1
72,0,-6.1666666666666785,55.225,0,10,0
72,1,-6.1666666666666785,55.225,0,6,0
72,2,-6.1666666666666785,55.225,0,4,0
72,3,-6.1666666666666785,55.225,0,3,0
72,4,-6.1666666666666785,55.225,0,3,0
72,5,-6.1666666666666785,55.225,0,5,0
72,6,-6.1666666666666785,55.225,0,2,0
72,7,-6.1666666666666785,55.225,0,6,0
72,8,-6.1666666666666785,55.225,0,2,0
73,0,-6.158333333333345,55.225,1,3,1
73,1,-6.158333333333345,55.225,0,6,0
73,2,-6.158333333333345,55.225,2,0,3
73,3,-6.158333333333345,55.225,1,5,2
73,4,-6.158333333333345,55.225,0,2,0
73,5,-6.158333333333345,55.225,0,6,0
73,6,-6.158333333333345,55.225,0,6,0
73,7,-6.158333333333345,55.225,1,7,2
73,8,-6.158333333333345,55.225,1,6,1
74,0,-6.558333333333344,55.21666666666667,5,5,12
74,1,-6.558333333333344,55.21666666666667,6,3,13
74,2,-6.558333333333344,55.21666666666667,7,9,16
74,3,-6.558333333333344,55.21666666666667,7,6,15
74,4,-6.558333333333344,55.21666666666667,7,2,15
74,5,-6.558333333333344,55.21666666666667,3,9,7
74,6,-6.558333333333344,55.21666666666667,6,5,14
74,7,-6.558333333333344,55.21666666666667,6,3,14
74,8,-6.558333333333344,55.21666666666667,4,4,9
75,0,-6.550000000000011,55.21666666666667,9,9,21
75,1,-6.550000000000011,55.21666666666667,9,4,20
75,2,-6.550000000000011,55.21666666666667,8,3,19
75,3,-6.550000000000011,55.21666666666667,9,3,20
75,4,-6.550000000000011,55.21666666666667,11,2,25
75,5,-6.550000000000011,55.21666666666667,7,4,15
75,6,-6.550000000000011,55.21666666666667,6,9,13
75,7,-6.550000000000011,55.21666666666667,8,4,19
75,8,-6.550000000000011,55.21666666666667,11,5,27
76,0,-6.5416666666666785,55.21666666666667,5,6,12
76,1,-6.5416666666666785,55.21666666666667,5,6,12
76,2,-6.5416666666666785,55.21666666666667,4,5,8
76,3,-6.5416666666666785,55.21666666666667,4,9,9
76,4,-6.5416666666666785,55.21666666666667,4,2,8
76,5,-6.5416666666666785,55.21666666666667,7,8,17
76,6,-6.5416666666666785,55.21666666666667,5,7,10
76,7,-6.5416666666666785,55.21666666666667,3,6,5
76,8,-6.5416666666666785,55.21666666666667,5,9,12
77,0,-6.533333333333345,55.21666666666667,1,8,2
77,1,-6.533333333333345,55.21666666666667,0,8,0
77,2,-6.533333333333345,55.21666666666667,0,6,0
77,3,-6.533333333333345,55.21666666666667,1,5,2
77,4,-6.533333333333345,55.21666666666667,1,1,1
77,5,-6.533333333333345,55.21666666666667,2,7,3
77,6,-6.533333333333345,55.21666666666667,1,4,1
77,7,-6.533333333333345,55.21666666666667,1,7,2
77,8,-6.533333333333345,55.21666666666667,0,5,0
78,0,-6.525000000000011,55.21666666666667,0,5,0
78,1,-6.525000000000011,55.21666666666667,0,3,0
78,2,-6.525000000000011,55.21666666666667,0,5,0
78,3,-6.525000000000011,55.21666666666667,0,5,0
78,4,-6.525000000000011,55.21666666666667,0,4,0
78,5,-6.525000000000011,55.21666666666667,0,3,0
78,6,-6.525000000000011,55.21666666666667,0,3,0
78,7,-6.525000000000011,55.21666666666667,0,5,0
78,8,-6.525000000000011,55.21666666666667,0,10,0
79,0,-6.5000000000000115,55.21666666666667,2,0,3
79,1,-6.5000000000000115,55.21666666666667,1,3,2
79,2,-6.5000000000000115,55.21666666666667,0,4,0
79,3,-6.5000000000000115,55.21666666666667,1,6,2
79,4,-6.5000000000000115,55.21666666666667,1,3,2
79,5,-6.5000000000000115,55.21666666666667,2,4,4
79,6,-6.5000000000000115,55.21666666666667,1,4,2
79,7,-6.5000000000000115,55.21666666666667,1,5,2
79,8,-6.5000000000000115,55.21666666666667,2,8,4
80,0,-6.491666666666678,55.21666666666667,0,5,0
80,1,-6.491666666666678,55.21666666666667,0,2,0
80,2,-6.491666666666678,55.21666666666667,1,4,1
80,3,-6.491666666666678,55.21666666666667,0,5,0
80,4,-6.491666666666678,55.21666666666667,1,6,1
80,5,-6.491666666666678,55.21666666666667,0,7,0
80,6,-6.491666666666678,55.21666666666667,1,5,1
80,7,-6.491666666666678,55.21666666666667,1,2,1
80,8,-6.491666666666678,55.21666666666667,1,6,2
81,0,-6.483333333333345,55.21666666666667,0,4,0
81,1,-6.483333333333345,55.21666666666667,1,2,1
81,2,-6.483333333333345,55.21666666666667,0,3,0
81,3,-6.483333333333345,55.21666666666667,0,4,0
81,4,-6.483333333333345,55.21666666666667,1,7,2
81,5,-6.483333333333345,55.21666666666667,0,5,0
81,6,-6.483333333333345,55.21666666666667,1,5,1
81,7,-6.483333333333345,55.21666666666667,1,7,1
81,8,-6.483333333333345,55.21666666666667,0,9,0
82,0,-6.450000000000012,55.21666666666667,1,6,2
82,1,-6.450000000000012,55.21666666666667,2,6,3
82,2,-6.450000000000012,55.21666666666667,1,9,1
82,3,-6.450000000000012,55.21666666666667,1,2,2
82,4,-6.450000000000012,55.21666666666667,1,3,1
82,5,-6.450000000000012,55.21666666666667,1,9,2
82,6,-6.450000000000012,55.21666666666667,0,3,0
82,7,-6.450000000000012,55.21666666666667,1,8,1
82,8,-6.450000000000012,55.21666666666667,0,5,0
83,0,-6.441666666666678,55.21666666666667,1,7,2
83,1,-6.441666666666678,55.21666666666667,1,5,2
83,2,-6.441666666666678,55.21666666666667,1,8,1
83,3,-6.441666666666678,55.21666666666667,1,7,1
83,4,-6.441666666666678,55.21666666666667,0,3,0
83,5,-6.441666666666678,55.21666666666667,1,7,2
83,6,-6.441666666666678,55.21666666666667,2,3,3
83,7,-6.441666666666678,55.21666666666667,1,2,1
83,8,-6.441666666666678,55.21666666666667,2,6,4
84,0,-6.433333333333344,55.21666666666667,0,4,0
84,1,-6.433333333333344,55.21666666666667,0,1,0
84,2,-6.433333333333344,55.21666666666667,0,2,0
84,3,-6.433333333333344,55.21666666666667,0,4,0
84,4,-6.433333333333344,55.21666666666667,0,5,0
84,5,-6.433333333333344,55.21666666666667,1,8,1
84,6,-6.433333333333344,55.21666666666667,0,7,0
84,7,-6.433333333333344,55.21666666666667,1,7,1
84,8,-6.433333333333344,55.21666666666667,0,2,0
85,0,-6.400000000000011,55.21666666666667,2,8,3
85,1,-6.400000000000011,55.21666666666667,0,5,0
85,2,-6.400000000000011,55.21666666666667,1,4,1
85,3,-6.400000000000011,55.21666666666667,0,4,0
85,4,-6.400000000000011,55.21666666666667,1,4,1
85,5,-6.400000000000011,55.21666666666667,1,1,2
85,6,-6.400000000000011,55.21666666666667,0,6,0
85,7,-6.400000000000011,55.21666666666667,1,8,1
85,8,-6.400000000000011,55.21666666666667,0,7,0
86,0,-6.391666666666678,55.21666666666667,1,6,1
86,1,-6.391666666666678,55.21666666666667,1,6,1
86,2,-6.391666666666678,55.21666666666667,1,3,1
86,3,-6.391666666666678,55.21666666666667,2,3,4
86,4,-6.391666666666678,55.21666666666667,1,6,1
86,5,-6.391666666666678,55.21666666666667,1,1,1
86,6,-6.391666666666678,55.21666666666667,2,3,3
86,7,-6.391666666666678,55.21666666666667,0,10,0
86,8,-6.391666666666678,55.21666666666667,0,5,0
87,0,-6.383333333333344,55.21666666666667,1,5,1
87,1,-6.383333333333344,55.21666666666667,0,4,0
87,2,-6.383333333333344,55.21666666666667,1,6,2
87,3,-6.383333333333344,55.21666666666667,0,5,0
87,4,-6.383333333333344,55.21666666666667,1,3,2
87,5,-6.383333333333344,55.21666666666667,0,2,0
87,6,-6.383333333333344,55.21666666666667,0,3,0
87,7,-6.383333333333344,55.21666666666667,0,2,0
87,8,-6.383333333333344,55.21666666666667,1,8,2
88,0,-6.3750000000000115,55.21666666666667,2,4,3
88,1,-6.3750000000000115,55.21666666666667,2,3,3
88,2,-6.3750000000000115,55.21666666666667,1,3,1
88,3,-6.3750000000000115,55.21666666666667,0,6,0
88,4,-6.3750000000000115,55.21666666666667,0,5,0
88,5,-6.3750000000000115,55.21666666666667,2,1,3
88,6,-6.3750000000000115,55.21666666666667,0,8,0
88,7,-6.3750000000000115,55.21666666666667,0,9,0
88,8,-6.3750000000000115,55.21666666666667,1,4,1
89,0,-6.366666666666678,55.21666666666667,1,3,1
89,1,-6.366666666666678,55.21666666666667,1,7,1
89,2,-6.366666666666678,55.21666666666667,1,5,1
89,3,-6.366666666666678,55.21666666666667,1,6,1
89,4,-6.366666666666678,55.21666666666667,1,8,1
89,5,-6.366666666666678,55.21666666666667,0,2,0
89,6,-6.366666666666678,55.21666666666667,1,4,2
89,7,-6.366666666666678,55.21666666666667,1,9,1
89,8,-6.366666666666678,55.21666666666667,0,4,0
90,0,-6.358333333333345,55.21666666666667,0,2,0
90,1,-6.358333333333345,55.21666666666667,0,4,0
90,2,-6.358333333333345,55.21666666666667,0,4,0
90,3,-6.358333333333345,55.21666666666667,0,5,0
90,4,-6.358333333333345,55.21666666666667,0,7,0
90,5,-6.358333333333345,55.21666666666667,0,3,0
90,6,-6.358333333333345,55.21666666666667,1,6,1
90,7,-6.358333333333345,55.21666666666667,0,8,0
90,8,-6.358333333333345,55.21666666666667,0,7,0
91,0,-6.350000000000011,55.21666666666667,0,3,0
91,1,-6.350000000000011,55.21666666666667,0,7,0
91,2,-6.350000000000011,55.21666666666667,0,6,0
91,3,-6.350000000000011,55.21666666666667,0,3,0
91,4,-6.350000000000011,55.21666666666667,0,4,0
91,5,-6.350000000000011,55.21666666666667,0,4,0
91,6,-6.350000000000011,55.21666666666667,0,5,0
91,7,-6.350000000000011,55.21666666666667,1,1,1
91,8,-6.350000000000011,55.21666666666667,1,3,2
92,0,-6.333333333333345,55.21666666666667,1,6,1
92,1,-6.333333333333345,55.21666666666667,0,5,0
92,2,-6.333333333333345,55.21666666666667,0,9,0
92,3,-6.333333333333345,55.21666666666667,0,5,0
92,4,-6.333333333333345,55.21666666666667,0,4,0
92,5,-6.333333333333345,55.21666666666667,0,5,0
92,6,-6.333333333333345,55.21666666666667,0,7,0
92,7,-6.333333333333345,55.21666666666667,0,3,0
92,8,-6.333333333333345,55.21666666666667,0,6,0
93,0,-6.325000000000012,55.21666666666667,1,4,2
93,1,-6.325000000000012,55.21666666666667,0,4,0
93,2,-6.325000000000012,55.21666666666667,1,4,1
93,3,-6.325000000000012,55.21666666666667,1,3,2
93,4,-6.325000000000012,55.21666666666667,1,4,2
93,5,-6.325000000000012,55.21666666666667,0,2,0
93,6,-6.325000000000012,55.21666666666667,1,7,1
93,7,-6.325000000000012,55.21666666666667,1,6,1
93,8,-6.325000000000012,55.21666666666667,0,7,0
94,0,-6.316666666666678,55.21666666666667,1,5,1
94,1,-6.316666666666678,55.21666666666667,0,5,0
94,2,-6.316666666666678,55.21666666666667,1,5,1
94,3,-6.316666666666678,55.21666666666667,0,5,0
94,4,-6.316666666666678,55.21666666666667,1,5,2
94,5,-6.316666666666678,55.21666666666667,0,8,0
94,6,-6.316666666666678,55.21666666666667,1,2,1
94,7,-6.316666666666678,55.21666666666667,1,3,1
94,8,-6.316666666666678,55.21666666666667,0,3,0
95,0,-6.308333333333344,55.21666666666667,0,8,0
95,1,-6.308333333333344,55.21666666666667,1,11,1
95,2,-6.308333333333344,55.21666666666667,0,6,0
95,3,-6.308333333333344,55.21666666666667,0,8,0
95,4,-6.308333333333344,55.21666666666667,0,5,0
95,5,-6.308333333333344,55.21666666666667,0,3,0
95,6,-6.308333333333344,55.21666666666667,0,5,0
95,7,-6.308333333333344,55.21666666666667,0,1,0
95,8,-6.308333333333344,55.21666666666667,0,8,0
96,0,-6.300000000000011,55.21666666666667,0,2,0
96,1,-6.300000000000011,55.21666666666667,1,4,1
96,2,-6.300000000000011,55.21666666666667,0,7,0
96,3,-6.300000000000011,55.21666666666667,1,2,2
96,4,-6.300000000000011,55.21666666666667,1,7,1
96,5,-6.300000000000011,55.21666666666667,0,5,0
96,6,-6.300000000000011,55.21666666666667,0,9,0
96,7,-6.300000000000011,55.21666666666667,0,1,0
96,8,-6.300000000000011,55.21666666666667,0,5,0
97,0,-6.2916666666666785,55.21666666666667,0,6,0
97,1,-6.2916666666666785,55.21666666666667,0,1,0
97,2,-6.2916666666666785,55.21666666666667,0,3,0
97,3,-6.2916666666666785,55.21666666666667,0,7,0
97,4,-6.2916666666666785,55.21666666666667,0,7,0
97,5,-6.2916666666666785,55.21666666666667,0,6,0
97,6,-6.2916666666666785,55.21666666666667,0,8,0
97,7,-6.2916666666666785,55.21666666666667,0,7,0
97,8,-6.2916666666666785,55.21666666666667,0,5,0
98,0,-6.283333333333345,55.21666666666667,2,5,3
98,1,-6.283333333333345,55.21666666666667,3,7,5
98,2,-6.283333333333345,55.21666666666667,4,6,9
98,3,-6.283333333333345,55.21666666666667,3,3,6
98,4,-6.283333333333345,55.21666666666667,2,3,4
98,5,-6.283333333333345,55.21666666666667,3,1,5
98,6,-6.283333333333345,55.21666666666667,2,5,3
98,7,-6.283333333333345,55.21666666666667,1,3,2
98,8,-6.283333333333345,55.21666666666667,5,9,10
99,0,-6.275000000000011,55.21666666666667,2,2,4
99,1,-6.275000000000011,55.21666666666667,2,2,3
99,2,-6.275000000000011,55.21666666666667,2,2,3
99,3,-6.275000000000011,55.21666666666667,1,3,1
99,4,-6.275000000000011,55.21666666666667,2,2,3
99,5,-6.275000000000011,55.21666666666667,1,4,2
99,6,-6.275000000000011,55.21666666666667,0,4,0
99,7,-6.275000000000011,55.21666666666667,0,5,0
99,8,-6.275000000000011,55.21666666666667,2,8,3
100,0,-6.266666666666678,55.21666666666667,1,4,2
100,1,-6.266666666666678,55.21666666666667,1,5,2
100,2,-6.266666666666678,55.21666666666667,1,5,1
100,3,-6.266666666666678,55.21666666666667,1,4,2
100,4,-6.266666666666678,55.21666666666667,2,10,4
100,5,-6.266666666666678,55.21666666666667,2,6,4
100,6,-6.266666666666678,55.21666666666667,1,4,1
100,7,-6.266666666666678,55.21666666666667,2,5,4
100,8,-6.266666666666678,55.21666666666667,1,6,1
101,0,-6.208333333333345,55.21666666666667,0,5,0
101,1,-6.208333333333345,55.21666666666667,0,7,0
101,2,-6.208333333333345,55.21666666666667,1,3,1
101,3,-6.208333333333345,55.21666666666667,1,9,2
101,4,-6.208333333333345,55.21666666666667,0,2,0
101,5,-6.208333333333345,55.21666666666667,1,0,2
101,6,-6.208333333333345,55.21666666666667,0,6,0
101,7,-6.208333333333345,55.21666666666667,1,4,2
101,8,-6.208333333333345,55.21666666666667,1,6,2
102,0,-6.200000000000012,55.21666666666667,0,3,0
102,1,-6.200000000000012,55.21666666666667,2,1,3
102,2,-6.200000000000012,55.21666666666667,1,5,2
102,3,-6.200000000000012,55.21666666666667,0,4,0
102,4,-6.200000000000012,55.21666666666667,1,3,1
102,5,-6.200000000000012,55.21666666666667,1,5,1
102,6,-6.200000000000012,55.21666666666667,1,3,2
102,7,-6.200000000000012,55.21666666666667,0,3,0
102,8,-6.200000000000012,55.21666666666667,1,4,2
103,0,-6.191666666666678,55.21666666666667,0,8,0
103,1,-6.191666666666678,55.21666666666667,0,5,0
103,2,-6.191666666666678,55.21666666666667,0,4,0
103,3,-6.191666666666678,55.21666666666667,0,4,0
103,4,-6.191666666666678,55.21666666666667,0,4,0
103,5,-6.191666666666678,55.21666666666667,0,4,0
103,6,-6.191666666666678,55.21666666666667,0,7,0
103,7,-6.191666666666678,55.21666666666667,0,8,0
103,8,-6.191666666666678,55.21666666666667,0,7,0
104,0,-6.1666666666666785,55.21666666666667,0,4,0
104,1,-6.1666666666666785,55.21666666666667,0,7,0
104,2,-6.1666666666666785,55.21666666666667,0,5,0
104,3,-6.1666666666666785,55.21666666666667,0,7,0
104,4,-6.1666666666666785,55.21666666666667,1,6,1
104,5,-6.1666666666666785,55.21666666666667,1,6,1
104,6,-6.1666666666666785,55.21666666666667,1,7,2
104,7,-6.1666666666666785,55.21666666666667,1,6,1
104,8,-6.1666666666666785,55.21666666666667,1,5,1
105,0,-6.158333333333345,55.21666666666667,1,2,2
105,1,-6.158333333333345,55.21666666666667,1,5,1
105,2,-6.158333333333345,55.21666666666667,1,3,1
105,3,-6.158333333333345,55.21666666666667,1,5,1
105,4,-6.158333333333345,55.21666666666667,0,3,0
105,5,-6.158333333333345,55.21666666666667,1,5,1
105,6,-6.158333333333345,55.21666666666667,2,5,4
105,7,-6.158333333333345,55.21666666666667,1,5,1
105,8,-6.158333333333345,55.21666666666667,1,6,1
106,0,-6.150000000000011,55.21666666666667,1,6,2
106,1,-6.150000000000011,55.21666666666667,1,7,2
106,2,-6.150000000000011,55.21666666666667,2,5,3
106,3,-6.150000000000011,55.21666666666667,1,5,2
106,4,-6.150000000000011,55.21666666666667,0,5,0
106,5,-6.150000000000011,55.21666666666667,0,6,0
106,6,-6.150000000000011,55.21666666666667,0,6,0
106,7,-6.150000000000011,55.21666666666667,1,7,2
106,8,-6.150000000000011,55.21666666666667,0,2,0
107,0,-6.133333333333345,55.21666666666667,0,5,0
107,1,-6.133333333333345,55.21666666666667,0,5,0
107,2,-6.133333333333345,55.21666666666667,0,4,0
107,3,-6.133333333333345,55.21666666666667,0,6,0
107,4,-6.133333333333345,55.21666666666667,0,8,0
107,5,-6.133333333333345,55.21666666666667,0,4,0
107,6,-6.133333333333345,55.21666666666667,0,3,0
107,7,-6.133333333333345,55.21666666666667,0,6,0
107,8,-6.133333333333345,55.21666666666667,0,4,0
108,0,-6.1250000000000115,55.21666666666667,1,6,1
108,1,-6.1250000000000115,55.21666666666667,0,8,0
108,2,-6.1250000000000115,55.21666666666667,0,4,0
108,3,-6.1250000000000115,55.21666666666667,1,4,2
108,4,-6.1250000000000115,55.21666666666667,0,3,0
108,5,-6.1250000000000115,55.21666666666667,0,4,0
108,6,-6.1250000000000115,55.21666666666667,1,6,2
108,7,-6.1250000000000115,55.21666666666667,2,4,4
108,8,-6.1250000000000115,55.21666666666667,0,2,0
109,0,-6.658333333333345,55.208333333333336,27,4,65
109,1,-6.658333333333345,55.208333333333336,27,7,67
109,2,-6.658333333333345,55.208333333333336,25,3,60
109,3,-6.658333333333345,55.208333333333336,23,5,55
109,4,-6.658333333333345,55.208333333333336,24,7,58
109,5,-6.658333333333345,55.208333333333336,26,4,63
109,6,-6.658333333333345,55.208333333333336,21,3,51
109,7,-6.658333333333345,55.208333333333336,27,3,66
109,8,-6.658333333333345,55.208333333333336,21,5,52
110,0,-6.650000000000011,55.208333333333336,9,4,22
110,1,-6.650000000000011,55.208333333333336,11,7,27
110,2,-6.650000000000011,55.208333333333336,15,3,36
110,3,-6.650000000000011,55.208333333333336,18,3,43
110,4,-6.650000000000011,55.208333333333336,13,6,30
110,5,-6.650000000000011,55.208333333333336,14,3,34
110,6,-6.650000000000011,55.208333333333336,11,3,27
